mot;occurrence;frequence
orphelin;89;0.0001
entrâme;7;0.0
substance;64;0.0001
délice;168;0.0002
jusque;50;0.0001
foutu;80;0.0001
faisoit;124;0.0001
août;118;0.0001
occuper;805;0.001
obstiner;23;0.0
âger;52;0.0001
chasseur;29;0.0
crète;29;0.0
propriétaire;7;0.0
défaire;48;0.0001
suspect;40;0.0
inviolable;11;0.0
redevenir;9;0.0
assemblée;136;0.0002
génie;331;0.0004
encourager;72;0.0001
ours;9;0.0
joue;86;0.0001
verrez;28;0.0
spécieux;7;0.0
bander;118;0.0001
trace;147;0.0002
salutaire;19;0.0
bâillon;8;0.0
confond;7;0.0
prieur;75;0.0001
rétrograde;6;0.0
amazan;14;0.0
inspire;7;0.0
limite;30;0.0
herbe;83;0.0001
interroger;110;0.0001
exquis;25;0.0
réparer;194;0.0002
montagne;302;0.0004
indispensable;39;0.0
chanson;24;0.0
supposition;13;0.0
ignominie;27;0.0
tabac;13;0.0
consumer;51;0.0001
milord;285;0.0003
confesseur;44;0.0001
empressement;123;0.0001
révolter;29;0.0
servile;8;0.0
subtilité;8;0.0
communément;20;0.0
tomber;632;0.0008
abuser;240;0.0003
frayeur;88;0.0001
moine;368;0.0004
bassesse;20;0.0
communication;8;0.0
pensois;16;0.0
asservir;21;0.0
laborieux;25;0.0
dogme;53;0.0001
sodomiste;20;0.0
prière;247;0.0003
bienséance;24;0.0
camp;44;0.0001
matériau;7;0.0
aborder;42;0.0001
nessir;6;0.0
brume;10;0.0
portrait;205;0.0002
buisson;12;0.0
tige;6;0.0
écarter;250;0.0003
prévenir;356;0.0004
cordon;22;0.0
signifier;76;0.0001
posséder;335;0.0004
interlocuteur;6;0.0
voûte;50;0.0001
bandole;34;0.0
abandonner;508;0.0006
foutre;544;0.0007
attendrie;15;0.0
écume;14;0.0
abandonne;18;0.0
secours;427;0.0005
jusque-là;36;0.0
morceau;83;0.0001
cherchoit;25;0.0
novembre;57;0.0001
caractèr;6;0.0
excessivement;24;0.0
jeune;1864;0.0023
lancer;48;0.0001
changer;626;0.0008
enrichir;28;0.0
explication;60;0.0001
modification;6;0.0
distribut;54;0.0001
roman;173;0.0002
confondre;185;0.0002
moraliste;13;0.0
suffisoit;12;0.0
citoyen;51;0.0001
allié;75;0.0001
glisser;18;0.0
soie;14;0.0
part;884;0.0011
revenoit;6;0.0
racine;25;0.0
tax;54;0.0001
giton;152;0.0002
franc;127;0.0002
ronce;12;0.0
enfreindre;28;0.0
saisit;58;0.0001
hôpital;6;0.0
bien-être;20;0.0
péché;23;0.0
relever;287;0.0003
nu;98;0.0001
bénédiction;8;0.0
honorer;171;0.0002
œuvre;223;0.0003
rir;31;0.0
vexer;12;0.0
souple;24;0.0
rentrer;304;0.0004
insigne;40;0.0
scene;9;0.0
monte;24;0.0
bouleversement;14;0.0
pavé;9;0.0
pourfendre;12;0.0
ottomane;18;0.0
aise;259;0.0003
procureur;7;0.0
austère;54;0.0001
catholique;27;0.0
sœur;763;0.0009
gouverne;7;0.0
prononcer;486;0.0006
support;12;0.0
extrémité;70;0.0001
impérissable;6;0.0
remplissoit;6;0.0
numérique;18;0.0
lxiii;7;0.0
pervers;24;0.0
illuminé;14;0.0
flanc;27;0.0
langue;259;0.0003
espace;43;0.0001
expérimenté;6;0.0
resserrer;20;0.0
fripon;111;0.0001
à;27;0.0
labourer;6;0.0
justifier;163;0.0002
apparemment;149;0.0002
mouvemen;59;0.0001
envoyer;498;0.0006
frappé;51;0.0001
précis;6;0.0
1721;12;0.0
hier;400;0.0005
but;286;0.0003
suivez;20;0.0
écho;8;0.0
doigt;131;0.0002
horrible;187;0.0002
amer;160;0.0002
déshonnête;6;0.0
case;20;0.0
fatale;19;0.0
entièrement;250;0.0003
coiffure;6;0.0
besogne;24;0.0
témoignoit;7;0.0
honneur;886;0.0011
accès;12;0.0
incessammer;16;0.0
mahométan;17;0.0
globe;75;0.0001
muselière;28;0.0
important;199;0.0002
flatterie;34;0.0
actuel;66;0.0001
at;101;0.0001
naufrag;13;0.0
semblant;6;0.0
maniere;8;0.0
entamer;6;0.0
dîner;256;0.0003
christianisme;43;0.0001
under;54;0.0001
chienne;7;0.0
imiter;144;0.0002
cent;161;0.0002
outrage;86;0.0001
traitement;40;0.0
secrètement;16;0.0
jardinier;10;0.0
réveiller;122;0.0001
pénétrer;349;0.0004
commencèrent;6;0.0
accompagnent;14;0.0
insulte;37;0.0
fable;28;0.0
enceint;26;0.0
déférence;6;0.0
commence;6;0.0
rare;184;0.0002
honnêtement;15;0.0
peiner;27;0.0
user;213;0.0003
bienfaisant;17;0.0
justification;23;0.0
persuader;359;0.0004
période;10;0.0
foule;245;0.0003
solim;7;0.0
jadi;7;0.0
napolitain;10;0.0
maîtresse;530;0.0006
botte;7;0.0
nicette;12;0.0
caresse;157;0.0002
gouvernante;63;0.0001
rendoit;20;0.0
saute;6;0.0
comédie;28;0.0
marteau;14;0.0
dépense;76;0.0001
respirer;198;0.0002
pension;82;0.0001
barrière;29;0.0
maigre;6;0.0
enivrer;58;0.0001
aimez;38;0.0
entreprendre;141;0.0002
sourd;31;0.0
horde;7;0.0
héros;82;0.0001
esclave;190;0.0002
turcarès;6;0.0
copie;84;0.0001
aisance;46;0.0001
inexprimable;30;0.0
paternel;33;0.0
tempérament;56;0.0001
perplexité;8;0.0
sercour;8;0.0
retourne;34;0.0
grace;27;0.0
fait;715;0.0009
folâtre;23;0.0
notion;6;0.0
clarté;7;0.0
église;223;0.0003
intérêt;946;0.0011
fatal;118;0.0001
curé;39;0.0
environnoit;9;0.0
mentir;17;0.0
différer;60;0.0001
section;73;0.0001
refus;120;0.0001
lointain;13;0.0
romain;106;0.0001
étoit;1265;0.0015
trousse;12;0.0
fouet;56;0.0001
ligue;9;0.0
fuite;48;0.0001
flottant;10;0.0
ange;289;0.0003
carrière;116;0.0001
rester;1045;0.0013
edouardlettre;16;0.0
dervi;12;0.0
vénérable;13;0.0
conformer;8;0.0
avocat;8;0.0
merveille;51;0.0001
venoit;74;0.0001
pays;826;0.001
guide;59;0.0001
carnage;10;0.0
passer;2812;0.0034
puceau;22;0.0
huguenot;7;0.0
élément;35;0.0
prémices;26;0.0
entendement;7;0.0
printemps;46;0.0001
badinant;7;0.0
emparer;215;0.0003
obéissance;40;0.0
témoignage;86;0.0001
consolant;13;0.0
difficulté;136;0.0002
décharger;174;0.0002
chaîne;95;0.0001
vertueux;262;0.0003
albion;13;0.0
verre;33;0.0
médiocre;76;0.0001
protecteur;80;0.0001
fidélité;54;0.0001
perruque;7;0.0
remarqua;8;0.0
emportement;24;0.0
inonder;93;0.0001
annonce;31;0.0
inconnue;21;0.0
bressac;12;0.0
alliance;33;0.0
gagner;346;0.0004
poursuivit;56;0.0001
rapidement;26;0.0
belle-soeur;25;0.0
devoit;113;0.0001
salentin;8;0.0
faculté;174;0.0002
infortuner;25;0.0
prairie;13;0.0
clocher;7;0.0
staël;16;0.0
fou;222;0.0003
rôle;139;0.0002
bas-breton;7;0.0
assigner;7;0.0
je;23;0.0
surprise;184;0.0002
publiquement;6;0.0
baiser;407;0.0005
imprudence;59;0.0001
piquant;108;0.0001
mouvoir;30;0.0
mystérieux;57;0.0001
cydalise;8;0.0
formellement;7;0.0
mobile;41;0.0
louisxiv;7;0.0
précéder;82;0.0001
évêqu;26;0.0
associer;29;0.0
hazaël;11;0.0
ensemble;359;0.0004
satisfaction;54;0.0001
après-demain;7;0.0
abri;49;0.0001
double;93;0.0001
épuiser;164;0.0002
disputer;56;0.0001
afficher;12;0.0
attester;8;0.0
excepter;7;0.0
considérable;107;0.0001
errant;9;0.0
dépuceler;18;0.0
inconséquence;31;0.0
fleurir;19;0.0
tardif;6;0.0
allumer;117;0.0001
saillie;6;0.0
églé;21;0.0
presser;279;0.0003
pouvoi;12;0.0
conversion;18;0.0
évanouir;77;0.0001
chacta;11;0.0
commun;315;0.0004
sensible;567;0.0007
lait;14;0.0
tragique;6;0.0
cadet;7;0.0
plonge;14;0.0
tâche;23;0.0
entendois;12;0.0
abattement;11;0.0
libraire;7;0.0
disai;167;0.0002
mahométisme;7;0.0
de-là;6;0.0
putain;182;0.0002
ruse;58;0.0001
téméraire;38;0.0
paroît;38;0.0
conduite;543;0.0007
désespérer;82;0.0001
humaine;12;0.0
éprouva;6;0.0
folie;140;0.0002
voleur;82;0.0001
brigand;14;0.0
portée;54;0.0001
façon;66;0.0001
effroi;144;0.0002
insensé;55;0.0001
haut;390;0.0005
inquisition;7;0.0
tyrannie;57;0.0001
dard;36;0.0
proportion;70;0.0001
bananier;10;0.0
différemment;16;0.0
reproduire;6;0.0
pensionnaire;23;0.0
injuste;157;0.0002
succomber;61;0.0001
religion;557;0.0007
altérer;105;0.0001
oreille;193;0.0002
rejoindre;85;0.0001
osois;6;0.0
agitation;173;0.0002
exemple;521;0.0006
indiscrètemer;8;0.0
améliorer;18;0.0
euphémie;28;0.0
doiv;50;0.0001
à-peu-près;7;0.0
scandaleux;20;0.0
bijou;280;0.0003
écumer;14;0.0
leçon;130;0.0002
pensai;7;0.0
sopha;7;0.0
escorter;20;0.0
sentirois;6;0.0
apercevoir;977;0.0012
absence;240;0.0003
volupter;30;0.0
antoine;7;0.0
inconvénient;90;0.0001
souci;14;0.0
surplus;40;0.0
peine;2201;0.0027
queue;6;0.0
mêloit;7;0.0
peupler;12;0.0
rupture;18;0.0
passionner;113;0.0001
dutour;7;0.0
parloit;41;0.0
argent;495;0.0006
mets;62;0.0001
nourrir;204;0.0002
superstition;29;0.0
semence;38;0.0
moral;205;0.0002
ingénuité;7;0.0
sc;7;0.0
indignité;6;0.0
indiscrétion;24;0.0
férocer;16;0.0
tendance;6;0.0
veille;176;0.0002
désigner;21;0.0
individu;242;0.0003
encen;12;0.0
patrimoine;7;0.0
that;111;0.0001
sofa;28;0.0
distribution;55;0.0001
lendemain;413;0.0005
arc;54;0.0001
entendi;7;0.0
remplir;692;0.0008
rattacher;16;0.0
auprès;624;0.0008
temple;203;0.0002
singulier;237;0.0003
métal;6;0.0
marbre;41;0.0
échapper;471;0.0006
avril;35;0.0
voudra;16;0.0
disparoître;7;0.0
épaule;83;0.0001
rouler;43;0.0001
pétrir;18;0.0
sobriété;7;0.0
philosophie;145;0.0002
neptune;6;0.0
mutiler;6;0.0
pourtant;852;0.001
ménage;65;0.0001
chaleur;144;0.0002
discussion;8;0.0
affliger;256;0.0003
date;28;0.0
craintif;19;0.0
flexible;12;0.0
conviction;33;0.0
trésor;88;0.0001
rider;8;0.0
simplement;80;0.0001
ressource;157;0.0002
blâmer;107;0.0001
lumiere;37;0.0
veut;6;0.0
ii;38;0.0
écumeux;12;0.0
personne;380;0.0005
privilège;20;0.0
redouter;115;0.0001
arrière;8;0.0
détailler;22;0.0
modèle;98;0.0001
contempler;107;0.0001
fouler;23;0.0
amie;940;0.0011
attachement;182;0.0002
influence;57;0.0001
phras;28;0.0
résigner;37;0.0
sanglier;10;0.0
gaze;18;0.0
commenc;16;0.0
phénicien;46;0.0001
pendre;73;0.0001
pincer;46;0.0001
former;487;0.0006
nerf;34;0.0
tisane;8;0.0
souhaiter;176;0.0002
flétrissure;18;0.0
courber;26;0.0
remettre;514;0.0006
contemplation;11;0.0
vernon;456;0.0006
montesquieu;12;0.0
indienne;7;0.0
allois;33;0.0
despote;24;0.0
cerveau;7;0.0
récompenser;50;0.0001
abominable;40;0.0
guéri;10;0.0
imagination;643;0.0008
barreau;14;0.0
bénédictin;14;0.0
vicissitude;7;0.0
succès;318;0.0004
redoutable;78;0.0001
rappeler;556;0.0007
profonde;154;0.0002
centre;38;0.0
oh;909;0.0011
ecclésiastique;34;0.0
compère;36;0.0
calme;78;0.0001
corde;81;0.0001
pay;7;0.0
bourse;64;0.0001
matelas;14;0.0
sangloter;7;0.0
profondeur;33;0.0
banza;49;0.0001
sophronyme;22;0.0
éclater;86;0.0001
compliqué;6;0.0
absorber;63;0.0001
égayer;8;0.0
ébranler;52;0.0001
union;61;0.0001
épais;31;0.0
fièvre;88;0.0001
soleil;335;0.0004
exposé;6;0.0
marguerite;16;0.0
gros;246;0.0003
seigneur;275;0.0003
orgie;88;0.0001
pusillanime;12;0.0
produire;395;0.0005
rejeter;92;0.0001
germe;14;0.0
silence;603;0.0007
bonhomme;12;0.0
gracieux;12;0.0
mine;99;0.0001
cruche;6;0.0
falloir;4195;0.0051
cueillir;33;0.0
applaudissement;17;0.0
curiosité;134;0.0002
sang;735;0.0009
exclusif;6;0.0
écolier;113;0.0001
pauvreter;6;0.0
inspir;109;0.0001
dépouiller;18;0.0
parlement;15;0.0
oisiveté;8;0.0
conforme;10;0.0
embellir;67;0.0001
accueillir;8;0.0
sapin;22;0.0
excusable;6;0.0
dormir;126;0.0002
commencement;9;0.0
perdoit;8;0.0
fermier;21;0.0
coin;94;0.0001
glorieux;18;0.0
baisser;131;0.0002
bâtiment;38;0.0
castor;7;0.0
grès;6;0.0
prendre;3387;0.0041
pavillon;21;0.0
idolâtre;32;0.0
galerie;11;0.0
atala;6;0.0
convertir;12;0.0
accen;9;0.0
dommage;25;0.0
jeter;909;0.0011
guider;67;0.0001
scandale;31;0.0
brouiller;32;0.0
particulièrement;52;0.0001
harmonie;125;0.0002
semer;18;0.0
tyrannique;7;0.0
foutredieu;12;0.0
secte;6;0.0
faibler;15;0.0
remplacer;106;0.0001
semblable;155;0.0002
devoir;3360;0.0041
environner;133;0.0002
intolérable;11;0.0
devoier;28;0.0
choc;18;0.0
elle;96;0.0001
regretter;184;0.0002
fonction;84;0.0001
gager;28;0.0
arbitraire;12;0.0
étriller;24;0.0
aujourd’hui;449;0.0005
disoit;93;0.0001
dédommagement;24;0.0
appartement;220;0.0003
règne;13;0.0
inégalité;10;0.0
entraîn;7;0.0
idoménée;56;0.0001
déguiser;80;0.0001
verd;11;0.0
chapitrer;298;0.0004
tervire;56;0.0001
pince;12;0.0
ellénore;37;0.0
chaldéen;6;0.0
cheval;380;0.0005
élève;55;0.0001
vivement;292;0.0004
julielettre;54;0.0001
capable;292;0.0004
empreinte;8;0.0
conquérant;9;0.0
procès;69;0.0001
rapport;347;0.0004
été;50;0.0001
monarchie;12;0.0
lune;254;0.0003
nue;125;0.0002
cendre;79;0.0001
détromper;7;0.0
suisse;12;0.0
mariage;519;0.0006
appercevoit;7;0.0
appétit;22;0.0
réussir;362;0.0004
interrompre;221;0.0003
résulter;129;0.0002
florissant;7;0.0
préalablement;12;0.0
splendeur;6;0.0
admire;12;0.0
ternir;6;0.0
boire;154;0.0002
événement;284;0.0003
isle;67;0.0001
hôtesse;232;0.0003
taureau;14;0.0
garnir;18;0.0
devin;8;0.0
répugnance;84;0.0001
péter;20;0.0
somme;122;0.0001
inspirez;6;0.0
lasser;85;0.0001
composition;6;0.0
avouer;488;0.0006
aurai;140;0.0002
affecter;55;0.0001
électriser;32;0.0
tentative;16;0.0
adoucir;117;0.0001
parfum;44;0.0001
éternité;15;0.0
jetoit;8;0.0
songer;610;0.0007
poindre;3159;0.0038
émilie;14;0.0
anneau;105;0.0001
resserre;14;0.0
prodiguer;45;0.0001
cabaliste;7;0.0
profiter;219;0.0003
anime;50;0.0001
battr;19;0.0
charge;179;0.0002
émir;16;0.0
disaient;8;0.0
accoutumer;172;0.0002
dirois;9;0.0
pourroier;6;0.0
prodigieusement;22;0.0
minuit;10;0.0
position;67;0.0001
entrée;83;0.0001
sodomise;24;0.0
objet;1035;0.0012
amitier;129;0.0002
amphithéâtre;18;0.0
concerter;8;0.0
pucelage;38;0.0
souffle;36;0.0
épuisement;6;0.0
application;6;0.0
trademark;117;0.0001
résister;247;0.0003
impétueux;24;0.0
probité;13;0.0
from;143;0.0002
connoissanc;6;0.0
titre;202;0.0002
delmonse;98;0.0001
excès;194;0.0002
moyen;1146;0.0014
beauté;474;0.0006
seuil;7;0.0
sortir;1105;0.0013
étendre;323;0.0004
leva;15;0.0
minute;128;0.0002
fortifier;42;0.0001
suc;32;0.0
plier;28;0.0
ornement;52;0.0001
tendrement;44;0.0001
xxxiii;8;0.0
coterie;6;0.0
subit;17;0.0
répondu;6;0.0
cri;359;0.0004
vente;6;0.0
épine;40;0.0
avidité;27;0.0
rapt;14;0.0
pratiquer;55;0.0001
repas;126;0.0002
accepter;241;0.0003
lascif;34;0.0
sembler;424;0.0005
atroce;40;0.0
arrêt;53;0.0001
articuler;7;0.0
endurcir;6;0.0
clitoris;58;0.0001
port;79;0.0001
traverser;143;0.0002
jadis;16;0.0
incessamment;8;0.0
détermine;32;0.0
varthon;8;0.0
détail;355;0.0004
testament;12;0.0
libertin;424;0.0005
athéisme;16;0.0
refroidir;36;0.0
lieue;190;0.0002
violent;230;0.0003
nombreux;6;0.0
caquet;15;0.0
férocité;74;0.0001
baise;60;0.0001
sourit;6;0.0
écueil;21;0.0
soulagement;12;0.0
dupe;59;0.0001
cassette;27;0.0
dire;2672;0.0032
végétal;14;0.0
ravissant;21;0.0
indice;7;0.0
reconnaître;561;0.0007
contentement;13;0.0
cultiver;83;0.0001
mortification;6;0.0
attaché;8;0.0
chien;110;0.0001
animal;200;0.0002
soupente;12;0.0
obéissant;7;0.0
angélique;18;0.0
sommaire;18;0.0
profaner;15;0.0
fidele;8;0.0
naissant;26;0.0
parque;6;0.0
malheureusement;79;0.0001
vainement;29;0.0
roturier;7;0.0
équipage;68;0.0001
arabe;6;0.0
entraîner;256;0.0003
longueur;14;0.0
bambou;9;0.0
angloi;7;0.0
apercevois;6;0.0
élégant;6;0.0
donation;134;0.0002
écoutoit;8;0.0
gaule;8;0.0
froid;301;0.0004
notice;15;0.0
ciel;1214;0.0015
perpétuelle;9;0.0
redoublement;6;0.0
anéantir;84;0.0001
hespérie;23;0.0
lucanien;7;0.0
natchez;9;0.0
hautesse;36;0.0
beaucoup;1586;0.0019
glaiv;20;0.0
connoissoi;7;0.0
empêchoit;9;0.0
chère;495;0.0006
parfait;151;0.0002
exécut;40;0.0
plaisois;6;0.0
brûle;12;0.0
périlleux;7;0.0
cuisse;102;0.0001
ombre;253;0.0003
borne;140;0.0002
manœuvre;14;0.0
agréable;380;0.0005
fatiguer;76;0.0001
règle;155;0.0002
salut;23;0.0
billet;218;0.0003
dénaturer;8;0.0
indolence;19;0.0
convulsion;23;0.0
milieu;844;0.001
ris;6;0.0
arranger;205;0.0002
volontaire;26;0.0
volume;44;0.0001
séparation;39;0.0
injustice;123;0.0001
individuel;16;0.0
octobre;60;0.0001
dominer;49;0.0001
panser;9;0.0
tristement;22;0.0
consentement;47;0.0001
blond;21;0.0
sauvegarde;10;0.0
stimulant;12;0.0
coutume;105;0.0001
flétrir;87;0.0001
valoir;592;0.0007
conjure;100;0.0001
éprouver;976;0.0012
humain;489;0.0006
gendre;12;0.0
haleine;28;0.0
survenir;6;0.0
fût;380;0.0005
marco;8;0.0
ignorois;10;0.0
amitié;546;0.0007
prévention;24;0.0
plénitude;7;0.0
permettre;719;0.0009
ingénu;45;0.0001
approchoit;7;0.0
irriter;180;0.0002
dévorer;115;0.0001
épancher;7;0.0
acteur;86;0.0001
échauffer;54;0.0001
préparer;444;0.0005
concert;59;0.0001
visiter;48;0.0001
mêler;342;0.0004
volière;6;0.0
deviner;245;0.0003
langage;117;0.0001
ruine;94;0.0001
épée;71;0.0001
littéraire;35;0.0
intimité;36;0.0
massacrer;14;0.0
ingrat;79;0.0001
inépuisable;20;0.0
chose;2636;0.0032
donnerois;6;0.0
magnifique;66;0.0001
fantastique;13;0.0
rivière;29;0.0
réduire;170;0.0002
instamment;6;0.0
nuage;136;0.0002
paradis;46;0.0001
rhédi;13;0.0
venir;4285;0.0052
ajustement;26;0.0
remord;8;0.0
ennemi;405;0.0005
fâcheux;70;0.0001
bourgeois;42;0.0001
sectateur;18;0.0
nudité;12;0.0
juin;53;0.0001
vaincre;151;0.0002
animoit;12;0.0
délai;24;0.0
ouragan;9;0.0
jolie;209;0.0003
activité;73;0.0001
concevoir;370;0.0004
stérile;23;0.0
prodige;31;0.0
conger;20;0.0
pleine;167;0.0002
satisfaire;266;0.0003
asile;156;0.0002
nourrie;12;0.0
non;2571;0.0031
ouï;23;0.0
alléguer;13;0.0
désert;177;0.0002
julie;52;0.0001
rassurer;133;0.0002
causer;401;0.0005
foul;9;0.0
volontier;117;0.0001
réclamer;6;0.0
pratique;77;0.0001
m;2148;0.0026
bout;372;0.0004
piton;11;0.0
initié;6;0.0
loger;80;0.0001
saignée;20;0.0
oswald;44;0.0001
fasse;21;0.0
science;144;0.0002
aventure;482;0.0006
réponse;431;0.0005
conception;22;0.0
épouser;320;0.0004
vigoureu;14;0.0
séduire;169;0.0002
paroisser;17;0.0
phrase;51;0.0001
infidèle;36;0.0
reluire;6;0.0
buste;12;0.0
lâcher;16;0.0
pâlir;19;0.0
incestueux;16;0.0
dieu;710;0.0009
indigence;10;0.0
harde;34;0.0
peinture;46;0.0001
subsister;72;0.0001
grandeur;129;0.0002
usurper;27;0.0
voie;91;0.0001
sachem;6;0.0
quantité;34;0.0
otage;11;0.0
corrompre;76;0.0001
ser;22;0.0
million;45;0.0001
cuisinière;13;0.0
polygamie;7;0.0
désoler;31;0.0
cave;14;0.0
maître;1698;0.002
attaquer;147;0.0002
verdure;18;0.0
poisson;6;0.0
fortune;620;0.0007
entend;106;0.0001
exprimer;307;0.0004
vien;166;0.0002
colonie;39;0.0
sermen;10;0.0
édition.—voir;6;0.0
recueillir;117;0.0001
vanité;211;0.0003
dépenser;8;0.0
paroisse;18;0.0
face;117;0.0001
accessible;13;0.0
supposer;267;0.0003
impose;34;0.0
absurdité;28;0.0
espoir;377;0.0005
rebuter;46;0.0001
législateur;28;0.0
souffrance;98;0.0001
douce;322;0.0004
étouffé;7;0.0
trahir;141;0.0002
raccommoder;6;0.0
exercer;207;0.0002
cabinet;221;0.0003
soubrette;10;0.0
dépouille;6;0.0
notaire;7;0.0
soutenir;566;0.0007
incliner;15;0.0
jaser;14;0.0
monstre;330;0.0004
persan;56;0.0001
cerf;6;0.0
redoute;27;0.0
finesse;30;0.0
téton;108;0.0001
régent;50;0.0001
philoclès;23;0.0
improviser;19;0.0
servoit;9;0.0
urne;8;0.0
peau;72;0.0001
plair;74;0.0001
dona;6;0.0
diroit;10;0.0
tuer;214;0.0003
muet;42;0.0001
inspiroit;22;0.0
viii;46;0.0001
revenir;1092;0.0013
compassion;44;0.0001
boîte;9;0.0
malade;276;0.0003
fondre;41;0.0
martine;18;0.0
dent;88;0.0001
félicité;196;0.0002
accident;137;0.0002
aimois;27;0.0
source;172;0.0002
vocation;7;0.0
inévitable;37;0.0
grand;3783;0.0046
sourcil;12;0.0
infanticide;16;0.0
palmiste;9;0.0
accourir;39;0.0
balancer;66;0.0001
épargne;9;0.0
chaumière;11;0.0
cœur-de-fer;16;0.0
vuoi;7;0.0
naître;687;0.0008
commencemer;23;0.0
troupe;189;0.0002
fonds;58;0.0001
claquer;22;0.0
éleve;15;0.0
illusoire;6;0.0
favori;7;0.0
disois;19;0.0
matière;204;0.0002
incommoder;7;0.0
cher;1241;0.0015
probable;8;0.0
vieillir;21;0.0
tourbillon;18;0.0
bois;260;0.0003
cérémonie;107;0.0001
2e;16;0.0
bruyant;15;0.0
occupé;25;0.0
fustigation;12;0.0
santon;6;0.0
modestement;8;0.0
monsieur;4923;0.0059
circuler;6;0.0
clairement;24;0.0
regardois;11;0.0
renaître;71;0.0001
mécompte;6;0.0
feroi;11;0.0
au-dessus;250;0.0003
devois;28;0.0
vole;62;0.0001
embarrassée;16;0.0
plaire;804;0.001
menuisier;16;0.0
rechercher;63;0.0001
blasphémer;14;0.0
remarque;14;0.0
incertitude;109;0.0001
sueur;22;0.0
cheminée;6;0.0
lécher;26;0.0
bienveillance;44;0.0001
indiquer;96;0.0001
clause;30;0.0
préférence;74;0.0001
commentaire;6;0.0
prêter;261;0.0003
dégoûtant;36;0.0
autel;124;0.0001
positivement;10;0.0
pupille;18;0.0
soigner;54;0.0001
verra;12;0.0
bavard;9;0.0
participer;14;0.0
pistole;20;0.0
arbitre;15;0.0
pierre;83;0.0001
sauvage;180;0.0002
plume;21;0.0
néron;6;0.0
rapporter;170;0.0002
supplice;297;0.0004
calculer;29;0.0
sera;66;0.0001
noce;18;0.0
vraisemblable;12;0.0
aiguillon;12;0.0
moderne;79;0.0001
drap;6;0.0
belle;47;0.0001
impatienter;17;0.0
danceny;47;0.0001
allemand;13;0.0
sommeil;145;0.0002
obscène;16;0.0
nul;114;0.0001
nation;305;0.0004
subitement;23;0.0
femme;4449;0.0054
coupole;8;0.0
dramatique;19;0.0
enfonce;26;0.0
supériorité;69;0.0001
troubler;411;0.0005
acheminer;14;0.0
atrocité;64;0.0001
victime;583;0.0007
volcan;21;0.0
electronic;207;0.0002
minerve;18;0.0
galanterie;44;0.0001
tenoit;14;0.0
vrai;1024;0.0012
autoriser;65;0.0001
chérir;72;0.0001
premiere;14;0.0
vivoit;8;0.0
suggérer;22;0.0
consentir;238;0.0003
paraissoit;9;0.0
œil;282;0.0003
terrain;25;0.0
assurémer;106;0.0001
détermination;7;0.0
artena;28;0.0
cavalier;115;0.0001
sai;181;0.0002
époux;390;0.0005
avide;42;0.0001
origine;53;0.0001
calomnie;60;0.0001
diligence;18;0.0
vache;19;0.0
légèrement;30;0.0
frivole;34;0.0
cuisine;44;0.0001
douloureuse;8;0.0
duremer;26;0.0
paysan;96;0.0001
vin;288;0.0003
particulier;305;0.0004
attenter;6;0.0
bijoutier;10;0.0
institution;80;0.0001
charme;683;0.0008
retrouver;357;0.0004
brusquement;79;0.0001
senti;7;0.0
impur;44;0.0001
paisiblement;18;0.0
portière;9;0.0
fourche;15;0.0
restoit;28;0.0
pardonnez;45;0.0001
divertir;39;0.0
décrire;17;0.0
contenir;323;0.0004
marin;6;0.0
simple;587;0.0007
frivolité;9;0.0
ascendre;47;0.0001
laurier;9;0.0
juif;71;0.0001
voiture;286;0.0003
générosité;86;0.0001
coeur;727;0.0009
absolu;65;0.0001
avoient;124;0.0001
aujourd'hui;176;0.0002
sable;38;0.0
coller;28;0.0
sodomiser;118;0.0001
traval;6;0.0
lord;158;0.0002
décret;16;0.0
plonger;155;0.0002
courtisan;41;0.0
servit;7;0.0
suppose;22;0.0
national;11;0.0
équilibre;35;0.0
mai;65;0.0001
voit;70;0.0001
corps;664;0.0008
inviter;16;0.0
obélisque;18;0.0
irréfléchi;8;0.0
fendre;32;0.0
meuble;21;0.0
vouloier;6;0.0
surcroît;12;0.0
phalante;13;0.0
accusoit;6;0.0
ravissement;9;0.0
plaisanterie;89;0.0001
poëme;17;0.0
réellement;96;0.0001
observation;116;0.0001
excuser;78;0.0001
consulter;113;0.0001
pert;6;0.0
défaillance;7;0.0
luxe;68;0.0001
attente;39;0.0
do;72;0.0001
acquérir;194;0.0002
envie;180;0.0002
abattre;80;0.0001
microscope;8;0.0
importun;66;0.0001
valeur;77;0.0001
fout;44;0.0001
pleur;253;0.0003
ardeur;177;0.0002
transport;195;0.0002
lumière;330;0.0004
intact;12;0.0
fraîcheur;72;0.0001
pitié;280;0.0003
coucher;321;0.0004
superbe;151;0.0002
avoit;1086;0.0013
doré;13;0.0
appartenir;266;0.0003
suffire;207;0.0002
jusqu’;24;0.0
ouvrir;516;0.0006
divine;31;0.0
repris;49;0.0001
populaire;10;0.0
brebis;9;0.0
solide;39;0.0
hospitalité;6;0.0
procurer;123;0.0001
grisette;6;0.0
enjouement;8;0.0
improvisation;7;0.0
arrangement;67;0.0001
demoisell;18;0.0
géomètre;8;0.0
flageller;32;0.0
brûlant;13;0.0
enchaîner;86;0.0001
oser;595;0.0007
magistrat;54;0.0001
impuissant;6;0.0
donner;3335;0.004
donne;804;0.001
juste;78;0.0001
idoméner;83;0.0001
corruption;48;0.0001
